,symbol,date,open,high,low,close,volume,adjclose,dividends
2944,AACG,2019-10-08,1.7000000476837158,1.7200000286102295,1.6200000047683716,1.6200000047683716,10400,1.6200000047683716,0.0
2945,AACG,2019-10-09,1.6200000047683716,1.6799999475479126,1.5,1.5,15000,1.5,0.0
2946,AACG,2019-10-10,1.6399999856948853,1.6399999856948853,1.5800000429153442,1.6100000143051147,4100,1.6100000143051147,0.0
2947,AACG,2019-10-11,1.690000057220459,1.690000057220459,1.559999942779541,1.559999942779541,40100,1.559999942779541,0.0
2948,AACG,2019-10-14,1.590000033378601,1.7000000476837158,1.590000033378601,1.690000057220459,20200,1.690000057220459,0.0
2949,AACG,2019-10-15,1.7100000381469727,1.9199999570846558,1.7100000381469727,1.899999976158142,68800,1.899999976158142,0.0
2950,AACG,2019-10-16,1.899999976158142,1.899999976158142,1.75,1.8300000429153442,16500,1.8300000429153442,0.0
2951,AACG,2019-10-17,1.8300000429153442,1.8700000047683716,1.8300000429153442,1.840000033378601,5400,1.840000033378601,0.0
2952,AACG,2019-10-18,1.850000023841858,1.850000023841858,1.7699999809265137,1.7699999809265137,12900,1.7699999809265137,0.0
2953,AACG,2019-10-21,1.75,1.8899999856948853,1.75,1.8200000524520874,15700,1.8200000524520874,0.0
2954,AACG,2019-10-22,1.7999999523162842,1.8200000524520874,1.7799999713897705,1.7799999713897705,24800,1.7799999713897705,0.0
2955,AACG,2019-10-23,1.7599999904632568,1.8600000143051147,1.7599999904632568,1.8300000429153442,6500,1.8300000429153442,0.0
2956,AACG,2019-10-24,1.8200000524520874,1.8700000047683716,1.7999999523162842,1.8300000429153442,7400,1.8300000429153442,0.0
2957,AACG,2019-10-25,1.7899999618530273,1.8700000047683716,1.7899999618530273,1.8700000047683716,18400,1.8700000047683716,0.0
2958,AACG,2019-10-28,1.8799999952316284,1.8799999952316284,1.7899999618530273,1.7899999618530273,7800,1.7899999618530273,0.0
2959,AACG,2019-10-29,1.7799999713897705,1.7999999523162842,1.6799999475479126,1.75,18700,1.75,0.0
2960,AACG,2019-10-30,1.7100000381469727,1.7899999618530273,1.7100000381469727,1.7899999618530273,16600,1.7899999618530273,0.0
2961,AACG,2019-10-31,1.75,1.7799999713897705,1.75,1.7799999713897705,4000,1.7799999713897705,0.0
2962,AACG,2019-11-01,1.809999942779541,1.8899999856948853,1.7699999809265137,1.7699999809265137,3800,1.7699999809265137,0.0
2963,AACG,2019-11-04,1.7699999809265137,1.8200000524520874,1.7300000190734863,1.7400000095367432,6000,1.7400000095367432,0.0
2964,AACG,2019-11-05,1.7400000095367432,1.7799999713897705,1.7400000095367432,1.7400000095367432,5800,1.7400000095367432,0.0
2965,AACG,2019-11-06,1.75,1.75,1.7000000476837158,1.7200000286102295,3100,1.7200000286102295,0.0
2966,AACG,2019-11-07,1.75,1.75,1.7200000286102295,1.7200000286102295,10400,1.7200000286102295,0.0
2967,AACG,2019-11-08,1.75,1.75,1.7100000381469727,1.7300000190734863,12500,1.7300000190734863,0.0
2968,AACG,2019-11-11,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,800,1.7200000286102295,0.0
2969,AACG,2019-11-12,1.7100000381469727,1.7200000286102295,1.7000000476837158,1.7000000476837158,8100,1.7000000476837158,0.0
2970,AACG,2019-11-13,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,400,1.7100000381469727,0.0
2971,AACG,2019-11-14,1.7100000381469727,1.7400000095367432,1.7100000381469727,1.7300000190734863,9400,1.7300000190734863,0.0
2972,AACG,2019-11-15,1.7300000190734863,1.7300000190734863,1.7000000476837158,1.7000000476837158,10000,1.7000000476837158,0.0
2973,AACG,2019-11-18,1.690000057220459,1.7000000476837158,1.649999976158142,1.6699999570846558,8100,1.6699999570846558,0.0
2974,AACG,2019-11-19,1.7000000476837158,1.7400000095367432,1.7000000476837158,1.7400000095367432,6000,1.7400000095367432,0.0
2975,AACG,2019-11-20,1.75,1.7699999809265137,1.6799999475479126,1.7699999809265137,10800,1.7699999809265137,0.0
2976,AACG,2019-11-21,1.809999942779541,1.8700000047683716,1.75,1.850000023841858,59700,1.850000023841858,0.0
2977,AACG,2019-11-22,1.850000023841858,1.8799999952316284,1.6799999475479126,1.8799999952316284,17700,1.8799999952316284,0.0
2978,AACG,2019-11-25,1.809999942779541,1.809999942779541,1.75,1.7899999618530273,13000,1.7899999618530273,0.0
2979,AACG,2019-11-26,1.7999999523162842,1.840000033378601,1.7999999523162842,1.809999942779541,10700,1.809999942779541,0.0
2980,AACG,2019-11-27,1.7999999523162842,1.850000023841858,1.7999999523162842,1.7999999523162842,10100,1.7999999523162842,0.0
2981,AACG,2019-11-29,1.809999942779541,1.809999942779541,1.7999999523162842,1.7999999523162842,1000,1.7999999523162842,0.0
2982,AACG,2019-12-02,1.7999999523162842,1.850000023841858,1.7999999523162842,1.8200000524520874,5400,1.8200000524520874,0.0
2983,AACG,2019-12-03,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7400000095367432,3200,1.7400000095367432,0.0
2984,AACG,2019-12-04,1.7599999904632568,1.7899999618530273,1.7400000095367432,1.7599999904632568,2000,1.7599999904632568,0.0
2985,AACG,2019-12-05,1.7300000190734863,1.7300000190734863,1.659999966621399,1.7000000476837158,5400,1.7000000476837158,0.0
2986,AACG,2019-12-06,1.7200000286102295,1.7200000286102295,1.600000023841858,1.649999976158142,12100,1.649999976158142,0.0
2987,AACG,2019-12-09,1.6200000047683716,1.659999966621399,1.6200000047683716,1.6200000047683716,5400,1.6200000047683716,0.0
2988,AACG,2019-12-10,1.590000033378601,1.6100000143051147,1.5399999618530273,1.5499999523162842,6200,1.5499999523162842,0.0
2989,AACG,2019-12-11,1.5199999809265137,1.5199999809265137,1.4600000381469727,1.4800000190734863,10200,1.4800000190734863,0.0
2990,AACG,2019-12-12,1.4700000286102295,1.4800000190734863,1.350000023841858,1.3600000143051147,18500,1.3600000143051147,0.0
2991,AACG,2019-12-13,1.3799999952316284,1.4199999570846558,1.3700000047683716,1.4199999570846558,26000,1.4199999570846558,0.0
2992,AACG,2019-12-16,1.4500000476837158,1.5199999809265137,1.4500000476837158,1.5,12300,1.5,0.0
2993,AACG,2019-12-17,1.5,1.5,1.350000023841858,1.4299999475479126,4500,1.4299999475479126,0.0
2994,AACG,2019-12-18,1.4700000286102295,1.809999942779541,1.440000057220459,1.590000033378601,150500,1.590000033378601,0.0
2995,AACG,2019-12-19,1.5099999904632568,1.6799999475479126,1.5099999904632568,1.590000033378601,26100,1.590000033378601,0.0
2996,AACG,2019-12-20,1.5,1.5800000429153442,1.5,1.5099999904632568,8500,1.5099999904632568,0.0
2997,AACG,2019-12-23,1.440000057220459,1.5199999809265137,1.399999976158142,1.4900000095367432,12400,1.4900000095367432,0.0
2998,AACG,2019-12-24,1.4500000476837158,1.4500000476837158,1.409999966621399,1.4299999475479126,8700,1.4299999475479126,0.0
2999,AACG,2019-12-26,1.4700000286102295,1.4800000190734863,1.4500000476837158,1.4700000286102295,6200,1.4700000286102295,0.0
3000,AACG,2019-12-27,1.4500000476837158,1.4500000476837158,1.399999976158142,1.399999976158142,9600,1.399999976158142,0.0
3001,AACG,2019-12-30,1.399999976158142,1.409999966621399,1.3700000047683716,1.3799999952316284,44500,1.3799999952316284,0.0
3002,AACG,2019-12-31,1.3700000047683716,1.409999966621399,1.3600000143051147,1.3600000143051147,10800,1.3600000143051147,0.0
3003,AACG,2020-01-02,1.350000023841858,1.3799999952316284,1.350000023841858,1.350000023841858,4300,1.350000023841858,0.0
3004,AACG,2020-01-03,1.3600000143051147,1.4900000095367432,1.3600000143051147,1.4700000286102295,42000,1.4700000286102295,0.0
3005,AACG,2020-01-06,1.5099999904632568,1.5099999904632568,1.3600000143051147,1.4299999475479126,18700,1.4299999475479126,0.0
3006,AACG,2020-01-07,1.3899999856948853,1.440000057220459,1.3600000143051147,1.4299999475479126,13700,1.4299999475479126,0.0
3007,AACG,2020-01-08,1.409999966621399,1.5800000429153442,1.3600000143051147,1.5099999904632568,90900,1.5099999904632568,0.0
3008,AACG,2020-01-09,1.5700000524520874,1.6299999952316284,1.4299999475479126,1.4500000476837158,27300,1.4500000476837158,0.0
3009,AACG,2020-01-10,1.4500000476837158,1.5199999809265137,1.409999966621399,1.4800000190734863,35800,1.4800000190734863,0.0
3010,AACG,2020-01-13,1.5199999809265137,1.7000000476837158,1.4199999570846558,1.5199999809265137,27900,1.5199999809265137,0.0
3011,AACG,2020-01-14,1.5099999904632568,1.5499999523162842,1.5,1.5499999523162842,5100,1.5499999523162842,0.0
3012,AACG,2020-01-15,1.5399999618530273,1.7999999523162842,1.5399999618530273,1.6100000143051147,51000,1.6100000143051147,0.0
3013,AACG,2020-01-16,1.690000057220459,1.7200000286102295,1.6299999952316284,1.6299999952316284,17100,1.6299999952316284,0.0
3014,AACG,2020-01-17,1.6699999570846558,1.6699999570846558,1.399999976158142,1.399999976158142,52000,1.399999976158142,0.0
3015,AACG,2020-01-21,1.409999966621399,1.4700000286102295,1.409999966621399,1.409999966621399,7300,1.409999966621399,0.0
3016,AACG,2020-01-22,1.4900000095367432,1.5499999523162842,1.440000057220459,1.5299999713897705,26200,1.5299999713897705,0.0
3017,AACG,2020-01-23,1.4800000190734863,1.4800000190734863,1.409999966621399,1.440000057220459,3600,1.440000057220459,0.0
3018,AACG,2020-01-24,1.4700000286102295,1.4700000286102295,1.350000023841858,1.3600000143051147,34600,1.3600000143051147,0.0
3019,AACG,2020-01-27,1.340000033378601,1.3700000047683716,1.25,1.309999942779541,9200,1.309999942779541,0.0
3020,AACG,2020-01-28,1.3300000429153442,1.340000033378601,1.2100000381469727,1.2599999904632568,33300,1.2599999904632568,0.0
3021,AACG,2020-01-29,1.2100000381469727,1.2599999904632568,1.1399999856948853,1.159999966621399,18100,1.159999966621399,0.0
3022,AACG,2020-01-30,1.159999966621399,1.2400000095367432,1.149999976158142,1.159999966621399,7000,1.159999966621399,0.0
3023,AACG,2020-01-31,1.149999976158142,1.2200000286102295,1.149999976158142,1.159999966621399,11600,1.159999966621399,0.0
3024,AACG,2020-02-03,1.159999966621399,1.190000057220459,1.149999976158142,1.159999966621399,12700,1.159999966621399,0.0
3025,AACG,2020-02-04,1.159999966621399,1.1699999570846558,1.149999976158142,1.149999976158142,3700,1.149999976158142,0.0
3026,AACG,2020-02-05,1.159999966621399,1.159999966621399,1.149999976158142,1.159999966621399,7100,1.159999966621399,0.0
3027,AACG,2020-02-06,1.159999966621399,1.159999966621399,1.1299999952316284,1.1399999856948853,12900,1.1399999856948853,0.0
3028,AACG,2020-02-07,1.1299999952316284,1.1399999856948853,1.0299999713897705,1.0299999713897705,11900,1.0299999713897705,0.0
3029,AACG,2020-02-10,1.0399999618530273,1.1200000047683716,1.0399999618530273,1.100000023841858,19400,1.100000023841858,0.0
3030,AACG,2020-02-11,1.1100000143051147,1.1100000143051147,1.0399999618530273,1.0800000429153442,10700,1.0800000429153442,0.0
3031,AACG,2020-02-12,1.0299999713897705,1.0499999523162842,1.0299999713897705,1.0499999523162842,9500,1.0499999523162842,0.0
3032,AACG,2020-02-13,1.0399999618530273,1.1100000143051147,1.0399999618530273,1.100000023841858,7600,1.100000023841858,0.0
3033,AACG,2020-02-14,1.100000023841858,1.2400000095367432,1.059999942779541,1.149999976158142,77100,1.149999976158142,0.0
3034,AACG,2020-02-18,1.1699999570846558,1.6200000047683716,1.1699999570846558,1.2899999618530273,71700,1.2899999618530273,0.0
3035,AACG,2020-02-19,1.2999999523162842,1.3200000524520874,1.100000023841858,1.1699999570846558,29200,1.1699999570846558,0.0
3036,AACG,2020-02-20,1.2200000286102295,1.2999999523162842,1.1699999570846558,1.2400000095367432,29300,1.2400000095367432,0.0
3037,AACG,2020-02-21,1.2200000286102295,1.2200000286102295,1.1100000143051147,1.1100000143051147,17500,1.1100000143051147,0.0
3038,AACG,2020-02-24,1.059999942779541,1.1699999570846558,1.0199999809265137,1.0499999523162842,36100,1.0499999523162842,0.0
3039,AACG,2020-02-25,1.0499999523162842,1.2400000095367432,1.0499999523162842,1.1399999856948853,87100,1.1399999856948853,0.0
3040,AACG,2020-02-26,1.1799999475479126,1.1799999475479126,1.0499999523162842,1.1299999952316284,24600,1.1299999952316284,0.0
3041,AACG,2020-02-27,1.1299999952316284,1.1299999952316284,1.0499999523162842,1.059999942779541,35300,1.059999942779541,0.0
3042,AACG,2020-02-28,1.0199999809265137,1.0700000524520874,0.949999988079071,1.0299999713897705,45900,1.0299999713897705,0.0
3043,AACG,2020-03-02,1.0,1.0,0.9800000190734863,0.9800000190734863,13500,0.9800000190734863,0.0
3044,AACG,2020-03-03,0.9900000095367432,1.0099999904632568,0.9700000286102295,0.9800000190734863,40800,0.9800000190734863,0.0
3045,AACG,2020-03-04,0.9700000286102295,1.0800000429153442,0.9599999785423279,1.0,23800,1.0,0.0
3046,AACG,2020-03-05,1.0,1.0,0.9599999785423279,0.9599999785423279,2600,0.9599999785423279,0.0
3047,AACG,2020-03-06,0.9599999785423279,1.0099999904632568,0.9599999785423279,1.0,8900,1.0,0.0
3048,AACG,2020-03-09,1.0,1.0299999713897705,0.9700000286102295,0.9700000286102295,23700,0.9700000286102295,0.0
3049,AACG,2020-03-10,0.9800000190734863,1.0199999809265137,0.9599999785423279,0.9800000190734863,9100,0.9800000190734863,0.0
3050,AACG,2020-03-11,0.9599999785423279,0.9700000286102295,0.9599999785423279,0.9599999785423279,35600,0.9599999785423279,0.0
3051,AACG,2020-03-12,0.9599999785423279,1.0,0.8999999761581421,0.8999999761581421,35900,0.8999999761581421,0.0
3052,AACG,2020-03-13,0.8999999761581421,0.9700000286102295,0.8600000143051147,0.8600000143051147,16400,0.8600000143051147,0.0
3053,AACG,2020-03-16,0.8500000238418579,0.9100000262260437,0.8500000238418579,0.8500000238418579,16200,0.8500000238418579,0.0
3054,AACG,2020-03-17,0.8899999856948853,0.9300000071525574,0.8500000238418579,0.9100000262260437,20300,0.9100000262260437,0.0
3055,AACG,2020-03-18,0.8500000238418579,0.9300000071525574,0.699999988079071,0.7300000190734863,23600,0.7300000190734863,0.0
3056,AACG,2020-03-19,0.7200000286102295,0.7599999904632568,0.699999988079071,0.7400000095367432,7800,0.7400000095367432,0.0
3057,AACG,2020-03-20,0.75,1.100000023841858,0.75,0.8999999761581421,9200,0.8999999761581421,0.0
3058,AACG,2020-03-23,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8399999737739563,9000,0.8399999737739563,0.0
3059,AACG,2020-03-24,0.8600000143051147,1.059999942779541,0.75,0.8600000143051147,6500,0.8600000143051147,0.0
3060,AACG,2020-03-25,0.8100000023841858,0.9599999785423279,0.800000011920929,0.9100000262260437,8800,0.9100000262260437,0.0
3061,AACG,2020-03-26,0.949999988079071,1.0,0.8999999761581421,1.0,11000,1.0,0.0
3062,AACG,2020-03-27,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9599999785423279,4300,0.9599999785423279,0.0
3063,AACG,2020-03-30,0.8799999952316284,1.0,0.8799999952316284,0.949999988079071,6500,0.949999988079071,0.0
3064,AACG,2020-03-31,0.8999999761581421,0.949999988079071,0.8999999761581421,0.949999988079071,8300,0.949999988079071,0.0
3065,AACG,2020-04-01,0.949999988079071,1.0099999904632568,0.9399999976158142,0.949999988079071,1900,0.949999988079071,0.0
3066,AACG,2020-04-02,0.949999988079071,0.949999988079071,0.9100000262260437,0.9200000166893005,5200,0.9200000166893005,0.0
3067,AACG,2020-04-03,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,700,0.949999988079071,0.0
3068,AACG,2020-04-06,0.949999988079071,0.949999988079071,0.9399999976158142,0.949999988079071,3500,0.949999988079071,0.0
3069,AACG,2020-04-07,0.949999988079071,0.949999988079071,0.800000011920929,0.8999999761581421,19100,0.8999999761581421,0.0
3070,AACG,2020-04-08,0.8999999761581421,0.8999999761581421,0.8199999928474426,0.8799999952316284,14200,0.8799999952316284,0.0
3071,AACG,2020-04-09,0.8799999952316284,0.9100000262260437,0.800000011920929,0.8500000238418579,22300,0.8500000238418579,0.0
3072,AACG,2020-04-13,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8199999928474426,5700,0.8199999928474426,0.0
3073,AACG,2020-04-14,0.8299999833106995,0.8899999856948853,0.8199999928474426,0.8199999928474426,9100,0.8199999928474426,0.0
3074,AACG,2020-04-15,0.8199999928474426,0.8600000143051147,0.8199999928474426,0.8600000143051147,2700,0.8600000143051147,0.0
3075,AACG,2020-04-16,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.8500000238418579,8200,0.8500000238418579,0.0
3076,AACG,2020-04-17,0.8299999833106995,0.8600000143051147,0.8199999928474426,0.8399999737739563,7600,0.8399999737739563,0.0
3077,AACG,2020-04-20,0.8299999833106995,0.8500000238418579,0.8299999833106995,0.8299999833106995,3000,0.8299999833106995,0.0
3078,AACG,2020-04-21,0.7799999713897705,0.7799999713897705,0.699999988079071,0.7699999809265137,10300,0.7699999809265137,0.0
3079,AACG,2020-04-22,0.7699999809265137,0.7799999713897705,0.75,0.7599999904632568,16500,0.7599999904632568,0.0
3080,AACG,2020-04-23,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7400000095367432,3900,0.7400000095367432,0.0
3081,AACG,2020-04-24,0.8100000023841858,0.8100000023841858,0.75,0.75,7100,0.75,0.0
3082,AACG,2020-04-27,0.75,0.7900000214576721,0.6100000143051147,0.6700000166893005,62800,0.6700000166893005,0.0
3083,AACG,2020-04-28,0.6899999976158142,0.75,0.6899999976158142,0.75,20200,0.75,0.0
3084,AACG,2020-04-29,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7200000286102295,17200,0.7200000286102295,0.0
3085,AACG,2020-04-30,0.7599999904632568,0.7599999904632568,0.7200000286102295,0.7200000286102295,10700,0.7200000286102295,0.0
3086,AACG,2020-05-01,0.800000011920929,0.800000011920929,0.6499999761581421,0.7400000095367432,33100,0.7400000095367432,0.0
3087,AACG,2020-05-04,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7099999785423279,11300,0.7099999785423279,0.0
3088,AACG,2020-05-05,0.699999988079071,0.7400000095367432,0.6499999761581421,0.7200000286102295,9700,0.7200000286102295,0.0
3089,AACG,2020-05-06,0.699999988079071,0.7900000214576721,0.699999988079071,0.75,25300,0.75,0.0
3090,AACG,2020-05-07,0.800000011920929,0.800000011920929,0.75,0.800000011920929,12000,0.800000011920929,0.0
3091,AACG,2020-05-08,0.800000011920929,0.800000011920929,0.7400000095367432,0.75,12700,0.75,0.0
3092,AACG,2020-05-11,0.7900000214576721,0.800000011920929,0.7099999785423279,0.7599999904632568,16600,0.7599999904632568,0.0
3093,AACG,2020-05-12,0.7200000286102295,0.7900000214576721,0.699999988079071,0.7099999785423279,7900,0.7099999785423279,0.0
3094,AACG,2020-05-13,0.699999988079071,0.7599999904632568,0.699999988079071,0.7599999904632568,25600,0.7599999904632568,0.0
3095,AACG,2020-05-14,0.7599999904632568,0.7599999904632568,0.7099999785423279,0.7200000286102295,12900,0.7200000286102295,0.0
3096,AACG,2020-05-15,0.8199999928474426,0.8500000238418579,0.699999988079071,0.7099999785423279,32700,0.7099999785423279,0.0
3097,AACG,2020-05-18,0.7099999785423279,0.7599999904632568,0.6899999976158142,0.7200000286102295,23200,0.7200000286102295,0.0
3098,AACG,2020-05-19,0.800000011920929,0.800000011920929,0.7099999785423279,0.7599999904632568,19500,0.7599999904632568,0.0
3099,AACG,2020-05-20,0.7200000286102295,0.8399999737739563,0.7200000286102295,0.7900000214576721,26000,0.7900000214576721,0.0
3100,AACG,2020-05-21,0.9599999785423279,0.9599999785423279,0.8799999952316284,0.8999999761581421,37700,0.8999999761581421,0.0
3101,AACG,2020-05-22,0.8999999761581421,0.8999999761581421,0.8299999833106995,0.8299999833106995,8600,0.8299999833106995,0.0
3102,AACG,2020-05-26,0.8799999952316284,0.8999999761581421,0.8799999952316284,0.8999999761581421,8000,0.8999999761581421,0.0
3103,AACG,2020-05-27,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.8999999761581421,10100,0.8999999761581421,0.0
3104,AACG,2020-05-28,0.9200000166893005,0.949999988079071,0.9200000166893005,0.9399999976158142,10100,0.9399999976158142,0.0
3105,AACG,2020-05-29,0.949999988079071,0.949999988079071,0.8999999761581421,0.8999999761581421,6200,0.8999999761581421,0.0
3106,AACG,2020-06-01,0.8999999761581421,0.949999988079071,0.8700000047683716,0.9100000262260437,6200,0.9100000262260437,0.0
3107,AACG,2020-06-02,0.8700000047683716,0.9200000166893005,0.8700000047683716,0.8799999952316284,4100,0.8799999952316284,0.0
3108,AACG,2020-06-03,0.8399999737739563,0.9599999785423279,0.8399999737739563,0.9100000262260437,6600,0.9100000262260437,0.0
3109,AACG,2020-06-04,0.8799999952316284,0.9100000262260437,0.8399999737739563,0.8600000143051147,7900,0.8600000143051147,0.0
3110,AACG,2020-06-05,0.8700000047683716,0.9100000262260437,0.800000011920929,0.8600000143051147,30000,0.8600000143051147,0.0
3111,AACG,2020-06-08,0.8999999761581421,0.9300000071525574,0.8199999928474426,0.8899999856948853,32600,0.8899999856948853,0.0
3112,AACG,2020-06-09,0.9300000071525574,0.9300000071525574,0.8299999833106995,0.9200000166893005,17100,0.9200000166893005,0.0
3113,AACG,2020-06-10,0.9300000071525574,1.0,0.9300000071525574,1.0,30500,1.0,0.0
3114,AACG,2020-06-11,1.309999942779541,1.5,1.0199999809265137,1.1200000047683716,416100,1.1200000047683716,0.0
3115,AACG,2020-06-12,1.2000000476837158,1.2300000190734863,1.0099999904632568,1.1399999856948853,64200,1.1399999856948853,0.0
3116,AACG,2020-06-15,1.1399999856948853,1.3600000143051147,1.1399999856948853,1.2899999618530273,159200,1.2899999618530273,0.0
3117,AACG,2020-06-16,1.3300000429153442,1.7999999523162842,1.1200000047683716,1.1200000047683716,1621800,1.1200000047683716,0.0
3118,AACG,2020-06-17,1.2599999904632568,1.2999999523162842,1.1100000143051147,1.1200000047683716,141000,1.1200000047683716,0.0
3119,AACG,2020-06-18,1.0800000429153442,1.1299999952316284,0.9300000071525574,1.0,113400,1.0,0.0
3120,AACG,2020-06-19,0.9599999785423279,1.0299999713897705,0.949999988079071,0.949999988079071,52500,0.949999988079071,0.0
3121,AACG,2020-06-22,1.0,1.1699999570846558,0.9700000286102295,1.1399999856948853,115500,1.1399999856948853,0.0
3122,AACG,2020-06-23,1.190000057220459,1.2200000286102295,1.1399999856948853,1.1699999570846558,57000,1.1699999570846558,0.0
3123,AACG,2020-06-24,1.1399999856948853,1.2999999523162842,1.1399999856948853,1.25,80400,1.25,0.0
3124,AACG,2020-06-25,1.2200000286102295,1.25,1.1100000143051147,1.2300000190734863,72900,1.2300000190734863,0.0
3125,AACG,2020-06-26,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.149999976158142,43700,1.149999976158142,0.0
3126,AACG,2020-06-29,1.149999976158142,1.25,1.149999976158142,1.1699999570846558,46900,1.1699999570846558,0.0
3127,AACG,2020-06-30,1.159999966621399,1.2699999809265137,1.159999966621399,1.2599999904632568,40200,1.2599999904632568,0.0
3128,AACG,2020-07-01,1.25,1.399999976158142,1.1799999475479126,1.309999942779541,95400,1.309999942779541,0.0
3129,AACG,2020-07-02,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.309999942779541,46800,1.309999942779541,0.0
3130,AACG,2020-07-06,1.2999999523162842,1.399999976158142,1.2999999523162842,1.3600000143051147,49200,1.3600000143051147,0.0
3131,AACG,2020-07-07,1.3600000143051147,1.4199999570846558,1.350000023841858,1.3700000047683716,48100,1.3700000047683716,0.0
3132,AACG,2020-07-08,1.3700000047683716,1.4900000095367432,1.350000023841858,1.4800000190734863,57200,1.4800000190734863,0.0
3133,AACG,2020-07-09,1.5,1.5,1.4500000476837158,1.4900000095367432,67200,1.4900000095367432,0.0
3134,AACG,2020-07-10,1.4900000095367432,1.600000023841858,1.4299999475479126,1.440000057220459,179800,1.440000057220459,0.0
3135,AACG,2020-07-13,1.4800000190734863,1.5399999618530273,1.3899999856948853,1.4600000381469727,84500,1.4600000381469727,0.0
3136,AACG,2020-07-14,1.5399999618530273,1.590000033378601,1.4800000190734863,1.5800000429153442,85500,1.5800000429153442,0.0
3137,AACG,2020-07-15,1.590000033378601,1.590000033378601,1.5199999809265137,1.5199999809265137,25100,1.5199999809265137,0.0
3138,AACG,2020-07-16,1.5199999809265137,1.8700000047683716,1.5199999809265137,1.7000000476837158,848500,1.7000000476837158,0.0
3139,AACG,2020-07-17,1.7599999904632568,1.7599999904632568,1.590000033378601,1.7100000381469727,70200,1.7100000381469727,0.0
3140,AACG,2020-07-20,1.7000000476837158,1.7000000476837158,1.309999942779541,1.3799999952316284,111800,1.3799999952316284,0.0
3141,AACG,2020-07-21,1.340000033378601,1.3600000143051147,1.309999942779541,1.309999942779541,41000,1.309999942779541,0.0
3142,AACG,2020-07-22,1.2899999618530273,1.350000023841858,1.1699999570846558,1.2899999618530273,38100,1.2899999618530273,0.0
3143,AACG,2020-07-23,1.2000000476837158,1.3899999856948853,1.2000000476837158,1.25,19000,1.25,0.0
3144,AACG,2020-07-24,1.2400000095367432,1.2400000095367432,1.0800000429153442,1.159999966621399,28300,1.159999966621399,0.0
3145,AACG,2020-07-27,1.1699999570846558,1.2599999904632568,1.1299999952316284,1.1399999856948853,13800,1.1399999856948853,0.0
3146,AACG,2020-07-28,1.1100000143051147,1.1799999475479126,1.100000023841858,1.1200000047683716,8700,1.1200000047683716,0.0
3147,AACG,2020-07-29,1.1399999856948853,1.1399999856948853,1.0399999618530273,1.0700000524520874,69600,1.0700000524520874,0.0
3148,AACG,2020-07-30,1.0199999809265137,1.1100000143051147,1.0099999904632568,1.0499999523162842,46300,1.0499999523162842,0.0
3149,AACG,2020-07-31,1.059999942779541,1.090000033378601,1.0099999904632568,1.059999942779541,26800,1.059999942779541,0.0
3150,AACG,2020-08-03,1.1200000047683716,1.399999976158142,1.0199999809265137,1.3700000047683716,387300,1.3700000047683716,0.0
3151,AACG,2020-08-04,1.3899999856948853,1.3899999856948853,1.2100000381469727,1.2699999809265137,82200,1.2699999809265137,0.0
3152,AACG,2020-08-05,1.2400000095367432,1.3300000429153442,1.2300000190734863,1.2999999523162842,36100,1.2999999523162842,0.0
3153,AACG,2020-08-06,1.2599999904632568,1.309999942779541,1.2400000095367432,1.2699999809265137,34500,1.2699999809265137,0.0
3154,AACG,2020-08-07,1.2699999809265137,1.2799999713897705,1.2000000476837158,1.2599999904632568,17900,1.2599999904632568,0.0
3155,AACG,2020-08-10,1.25,1.2699999809265137,1.2100000381469727,1.2100000381469727,18400,1.2100000381469727,0.0
3156,AACG,2020-08-11,1.159999966621399,1.2799999713897705,1.149999976158142,1.149999976158142,34200,1.149999976158142,0.0
3157,AACG,2020-08-12,1.2400000095367432,1.2400000095367432,1.0499999523162842,1.100000023841858,50600,1.100000023841858,0.0
3158,AACG,2020-08-13,1.0700000524520874,1.2200000286102295,1.0700000524520874,1.100000023841858,33300,1.100000023841858,0.0
3159,AACG,2020-08-14,1.190000057220459,1.190000057220459,1.0499999523162842,1.100000023841858,54600,1.100000023841858,0.0
3160,AACG,2020-08-17,1.090000033378601,1.159999966621399,1.090000033378601,1.1399999856948853,18500,1.1399999856948853,0.0
3161,AACG,2020-08-18,1.159999966621399,1.2699999809265137,1.1200000047683716,1.190000057220459,176200,1.190000057220459,0.0
3162,AACG,2020-08-19,1.2000000476837158,1.2100000381469727,1.100000023841858,1.100000023841858,51000,1.100000023841858,0.0
3163,AACG,2020-08-20,1.059999942779541,1.1399999856948853,1.059999942779541,1.1399999856948853,17300,1.1399999856948853,0.0
